listID	BCID	TAG	k	a	b	s_mean	s_var	log_normalization	log_prob_survive_cummulated	 log10 Bayes Factor
6718	7595	Adaptive	25.035006491094695	7124.581699058109	0.2387195147628852	-0.004373338772913587	0.0055957819158389595	-3.635512015285199	-5.551115123125783e-16	-1.5788828071313328
6719	7596	Adaptive	44.151286914100645	15210.983573023144	0.19458595069229942	-0.06673828561796123	0.0030092558536877223	-6.915493199944512	0.0	-3.0033605363753635
6716	7593	Adaptive	40.03150118791549	12970.907804757284	0.215786805893929	-0.06926805783348174	0.0035860495643679586	-4.622230433645262	0.0	-2.0074091714174123
6722	7599	Adaptive	21.69150022138663	8105.16707344557	0.22031678401199045	0.1150648954114854	0.0067159207872720846	-3.7297169663026994	-2.967991408551884e-10	1.5039226088818087
6715	7592	Adaptive	59.14350584371591	31656.56243533888	0.20443181481348732	0.016034823116963092	0.002767073725800575	-5.120972856905281	0.0	-2.224010253730295
6720	7597	Adaptive	21.553027606548977	4866.005466560879	0.23259981283857137	-0.05612887633895881	0.005673275757780938	-3.3240977202714137	-2.3704371799052665e-11	2.4799619960860575
6721	7598	Neutral	32.941736554770614	12356.805205796341	0.21997260463266136	0.04037942878982517	0.0041888941783295875	-4.120584265455529	0.0	2.748403055841094
6723	7600	Adaptive	2.351797037296271	211.90691818271148	0.47229275219283906	-0.4239302944369275	0.020572142378488395	-1.0509446362424355	-0.023580802871694968
6725	7602	Adaptive	2.274028963353185	170.34257092103718	0.4523376632690898	-0.4306337482346771	0.02880803566429571	-0.8201676074928024	-0.08250136337487775
6727	7604	Neutral	26.7084735940788	9241.070296811336	0.19815955963012985	0.0870692725796654	0.0055809593395058765	-6.4168309918923825	-9.228284803029312e-12	1.0390774939694782
6724	7601	Neutral	66.6083699796939	33193.14556620949	0.19276689631654392	-0.03921114818689666	0.0023432391142241323	-5.809125107312074	0.0	2.7282517192549034
6726	7603	Adaptive	104.85096906057647	165198.70983320923	0.20034015494017654	0.06170732669252305	0.0019986930670665235	-6.623205300170528	0.0	-2.8764215143764313
6729	7606	Neutral	46.39741799307048	24263.104080838384	0.2137376296511324	0.07465762076513141	0.003484654603876484	-4.774566964948917	0.0	2.7874232343036542
6728	7605	Neutral	23.808404092262567	6245.316025299004	0.2194930870388361	-0.09022332051076162	0.004727927861153404	-3.5114919402922427	0.0	2.437784306490516
6733	7610	Adaptive	55.850515056454284	23950.83754013249	0.20065234891612427	-0.06055191941041288	0.002529499410372403	-4.790083735671561	0.0	-2.080306934256674
6731	7608	Neutral	78.27939963580765	63092.542712241295	0.2450310932925332	0.00739000563418264	0.0029923574536810304	-5.664943248095931	0.0	3.4312744811458056
6732	7609	Adaptive	65.45589703094653	51075.49691197444	0.2153194609623712	0.025349778897396688	0.0026024016726609043	-5.343307380939255	0.0	-2.3205689106548353
6730	7607	Neutral	58.04266015792208	26164.837840034987	0.19781198172152398	-0.028288665005467055	0.002699870710941065	-4.864612200607885	0.0	2.9879084762504964
6734	7611	Adaptive	14.059316869519275	5023.536239091586	0.2876327479816131	0.04715378390273759	0.009047720863414127	-4.501263335099392	-3.3733571492156085e-11	-1.9548738280417444
6735	7612	Adaptive	18.22551336719339	8688.40101731915	0.2545981698798046	0.17710959125396622	0.008099888159736278	-4.565057826994286	-6.039547435971367e-09	-1.9825794264558103
6739	7616	Adaptive	26.58572151910557	5302.798445206565	0.21376828125674072	-0.19425433153635496	0.004207283800094661	-4.49479771903415	-1.842970220877777e-14	-1.9520658466478624
6740	7617	Adaptive	15.674697620627441	4657.844500348018	0.2716794484812145	0.004868222988980985	0.007901440644589036	-3.99748414680254	-9.041267734871301e-11	1.8049803513312963
6736	7613	Adaptive	56.56661997018716	49247.537156214894	0.19247408840011887	0.1353749948492582	0.0027042086556472206	-5.448864152281805	0.0	2.711897371785071
6738	7615	Adaptive	62.667891368905416	58498.55533092196	0.2232465706369292	0.13894797235404113	0.003060711390375856	-5.595555741032352	0.0	-2.430118981512412
6742	7619	Adaptive	52.35123834643699	28473.857570219112	0.18797715508480922	0.1103136863022475	0.002882748719114482	-6.067222597759068	0.0	-2.6349612946854766
6741	7618	Adaptive	81.68556532017534	81072.91588946048	0.19394154565203983	0.08103462986008673	0.0021527848675707683	-5.928308207453281	0.0	-2.5746315415187184
6737	7614	Adaptive	45.7902579092449	18118.509455331638	0.21111219465149197	-0.07501348969852524	0.002960954717421814	-4.644017372300336	0.0	2.7855405047835133
6743	7620	Adaptive	35.96872092808808	24536.599443911935	0.20058832832431236	0.17735773573364305	0.004014989622530584	-4.907089659274046	0.0	-2.1311219612272265
6745	7622	Adaptive	29.386225160786136	10130.838173030472	0.24004691973179437	-0.007857616970920191	0.004511478898428613	-3.9663754815412684	0.0	-1.7225749847897263
6744	7621	Adaptive	27.84711771019665	8073.874035131944	0.2144267129414947	-0.057131985441635745	0.004336096081314181	-4.045708690378941	0.0	2.342786505817544
6746	7623	Adaptive	26.7215971854305	6156.617650578056	0.225726910462324	-0.1450673422016704	0.004531402905153046	-3.710567805500027	0.0	-1.6114791226565204
6747	7624	Adaptive	30.79637361262177	8830.828860145913	0.1983557835565927	-0.11350376197291248	0.003544592331611598	-4.231348958346004	0.0	-1.8376515036167422
6752	7629	Adaptive	33.882730668617604	9255.308088516678	0.19106046353283	-0.06220775335707019	0.003620140351179421	-4.847073376858736	0.0	1.977945286061348
6751	7628	Adaptive	10.11104926023436	1862.6346769202146	0.27935006389031614	0.012911174099472043	0.018406874892621494	-5.70024491322576	-0.015198981581192095	-2.4821857451422895
6748	7625	Neutral	43.8921154464056	31951.56363316655	0.20360612468664852	0.2135687490507751	0.004002313088571449	-5.23774392454099	0.0	2.50349210737675
6749	7626	Adaptive	64.55676619455821	46674.37094152936	0.20045439575487026	0.06380166800683125	0.002562183734214155	-5.77055516528136	0.0	2.506172435427828
6750	7627	Adaptive	66.35407178212554	49471.51977240757	0.1969820887339365	0.0810108730287313	0.0025456610698828494	-5.540365056801496	0.0	-2.4061499718984867
6755	7633	Neutral	18.811879751354294	4493.406194165508	0.2279362126343344	-0.051829910374440145	0.005969644546276724	-3.2566241290491322	-5.972222716544432e-11	4.234209128098348
6756	7634	Adaptive	32.2677136283587	19367.10142006658	0.22728034257331733	0.16369679676211127	0.004479662169248826	-4.822875569951319	0.0	-2.0945482469358585
6754	7632	Neutral	63.3263266993691	49321.278816107246	0.20216573589667275	0.07389347343694887	0.0023886195411809232	-5.328570407728339	0.0	3.222072357876116
6753	7631	Adaptive	58.20861152620116	35599.333221723115	0.2029574377465134	0.027434657982292866	0.002706802151605827	-5.274073045149951	0.0	3.070665063663772
6759	7637	Neutral	31.09830881557904	12930.208770408837	0.18784825911688333	0.11681047701629622	0.0049389395340085525	-5.132134244249526	-5.551115123125783e-16	2.108101290134839
6758	7636	Adaptive	30.428943701444847	12447.72411592009	0.22121271329121744	0.0700779262633236	0.00462378879971788	-4.125211248026623	0.0	2.5152707356946857
6757	7635	Adaptive	38.83453827929104	50192.36338943293	0.20812250618246364	0.3279096420854666	0.004363569054846992	-5.694922050718293	0.0	-2.4732732214961057
6763	7641	Neutral	84.87336146093382	74969.4374709916	0.20938640426836486	0.017381619241755554	0.0022822608576266203	-5.798180318397034	0.0	3.4931003477062186
6764	7642	Adaptive	5.5784172231181595	719.0038689525909	0.37724314622073685	-0.2956846006845193	0.011420934998336636	-3.009544637552845	-6.093545313773403e-07
6760	7638	Adaptive	63.30218379567949	43235.0062026392	0.2104444333292455	0.04070324884208136	0.002748899925282367	-5.4003692400744825	0.0	-2.3453505612044054
6761	7639	Adaptive	14.126669702503676	3063.080734048882	0.2455199281583985	-0.034059613347113535	0.008344554384766405	-2.9937544346583826	-2.1089219814420473e-08	-1.3001710403044568
6765	7643	Adaptive	29.743429093263764	11251.184359842191	0.2079152417800161	0.01993952940275974	0.00429245913961019	-4.036831148902948	0.0	-1.7531734923437148
6762	7640	Adaptive	29.356537231445078	6016.473871011246	0.20320257155655658	-0.16798384146055778	0.004166675328401734	-4.823158156673437	0.0	2.011005882883575
6771	7652	Neutral	81.91212704082704	89064.5370244141	0.19825834440739765	0.07179611773771195	0.002099085583280694	-5.972861766313864	0.0	3.651732996363514
6767	7648	Adaptive	43.703126541045215	16402.53826222682	0.21401520360768778	-0.040245554278172974	0.0032721822407135812	-4.337799292296299	0.0	2.750060186882092
6768	7649	Neutral	66.52529876519787	49144.86727710813	0.20482054642079292	0.0549097237740908	0.0026899069053422926	-5.34194514780782	0.0	3.457106690572277
6766	7647	Adaptive	44.327158073866954	23457.2483028125	0.21287603912690062	0.06566070354457954	0.003353838847333013	-4.676143989553128	0.0	2.9397497337681795
6770	7651	Adaptive	65.12260871447981	28499.999800840895	0.21106175443864136	-0.03959638635651788	0.002720149444463938	-5.323323161987462	0.0	-2.311889874638925
6769	7650	Neutral	26.362034430467638	9713.035114361779	0.2280468149525951	0.06474567764275008	0.005135562210528613	-3.9353158608752774	0.0	2.9084618254732946
6776	7657	Neutral	57.65158467334604	40578.49517441467	0.21667400745307486	0.06674772642143231	0.0028772984634737645	-5.510166588861536	0.0	3.8709464475876283
6772	7653	Adaptive	28.11186387461465	7266.119192445878	0.22388388616884167	-0.14363432760491313	0.0038287794276694797	-3.7319199530141605	0.0	-1.6207522424986929
6775	7656	Adaptive	55.37791684745161	29855.599351414276	0.2010027182673859	-0.0016935168611835224	0.002607107778568792	-4.90080248536928	0.0	-2.1283914762936207
6779	7662	Neutral	21.000777008912337	5785.485586903077	0.24934154882677534	-0.00026751176499981144	0.006008393704893182	-3.47927667979801	-1.2767564783189344e-14	2.3575333282637176
6780	7663	Adaptive	37.933280600241	22147.37038218904	0.22612215105496383	0.13455772714293224	0.004069930691485608	-4.652388990144	0.0	-2.0205068660869814
6774	7655	Neutral	58.828403758633904	25844.171538887033	0.19495159990462077	-0.04268409738146106	0.0025168160053676367	-4.796818554297809	0.0	2.9784014073207636
6773	7654	Neutral	81.20083199875793	51020.47883751493	0.1719235916770225	-0.013535252793847072	0.0018908204819338792	-6.233391298210913	0.0	3.0262076849846267
6778	7659	Adaptive	36.74504649819942	12887.417835909862	0.21632386618183758	-0.005199418196284564	0.0037898227923834973	-4.4255388876937864	0.0	2.5290777702884593
6777	7658	Adaptive	38.84678378221781	21262.196698768326	0.19433284596614733	0.14053777862028488	0.0039452721632793255	-4.6807431292507555	0.0	-2.0328209122401626
6781	7664	Neutral	49.09445257959075	26694.21744249042	0.19215032501174603	0.032412987704413254	0.0028990499934498553	-5.5124566260538765	0.0	2.4620553843922792
6783	7666	Neutral	30.22593644179654	8378.019158797264	0.23114511421068593	-0.05713580291252888	0.0047023992578181404	-3.8927030134070644	0.0	2.4591822176945293
6784	7668	Adaptive	58.92133323152551	23321.103653024893	0.18162315257768666	-0.05991696514355335	0.0023791787902189545	-6.92709523946838	0.0	1.7572204321869
6782	7665	Adaptive	61.500983776070754	57978.80165695614	0.22617540389491358	0.1634091476101168	0.0032304164687416183	-5.645706695478948	0.0	-2.45189926429075
6785	7669	Adaptive	16.40484775604203	2615.9100713843927	0.2620386667908278	-0.2423799948021056	0.006169532250395917	-2.74986706445029	-7.206457652844481e-13	2.5416730150602893
6786	7670	Adaptive	4.082174666835795	799.9224311419368	0.3967963108474578	-0.03153591177509561	0.02214288750289173	-3.4548133460853894	-0.004057836001567278
6787	7671	Adaptive	13.26144318861849	2403.947846329302	0.28350415850409	-0.17933421928988993	0.006847424076868174	-2.926631961712	-3.299581140437582e-08	2.1971314187341004
6788	7672	Neutral	41.48105767165696	15217.412570203387	0.2031128683962584	-0.0329451709213612	0.0030829533024215347	-4.45788833230712	0.0	2.705678037531953
6790	7674	Adaptive	52.8309423810917	45380.41564624147	0.20487866276603597	0.1744315882653387	0.0033656248698931534	-5.333670535399251	0.0	2.7242065608043373
6789	7673	Adaptive	51.196198374673905	32702.89917915831	0.19486679340604318	0.09720025548621779	0.002925891751769263	-4.997952416308888	0.0	-2.1705831552179746
6791	7675	Adaptive	21.771449437874452	6575.264505196503	0.22072589154110972	-0.03412421868610396	0.005420222098089192	-3.5689604970604565	0.0	-1.5499798500040431
6795	7679	Adaptive	67.36112942770048	57196.10736979546	0.204239626084555	0.05190635909544074	0.0025586728392833205	-5.463594922040529	0.0	-2.372809125996829
6792	7676	Adaptive	32.46553772293928	12359.096811018348	0.20807958619992742	0.034726927834582866	0.004173995563427395	-4.29309266234192	0.0	-1.8644664535544362
6793	7677	Adaptive	7.082057605954172	816.551686974605	0.33088610207198854	-0.1874708841116218	0.02148069385538542	-3.7636554949909287	-0.0882867030694858	0.6216910417628047
6794	7678	Adaptive	29.496733141770033	14683.393474312223	0.23547257831848634	0.08859715931240249	0.004830352620120225	-4.414441273027541	0.0	-1.9171674855618275
6796	7680	Neutral	29.563442501130332	15433.573188347395	0.23285109910648022	0.09289105384111251	0.004754475145848178	-4.662698205918751	0.0	2.49387343555313
6797	7681	Adaptive	107.25539868799547	215054.9896226211	0.20247161812663886	0.11568608811777144	0.002071788518485404	-6.890890157386733	0.0	3.54480425652654
6800	7685	Neutral	64.37087996743894	45770.16261432243	0.20130352901804274	0.09861077621597435	0.002757352348783263	-5.358680681980677	0.0	3.121442553402736
6799	7684	Neutral	52.07889279303501	19328.95092412302	0.20047199666306292	-0.10088327140316855	0.0026645219008051488	-4.838638909118338	0.0	2.799494650502165
6798	7683	Neutral	26.96159490336833	8412.849484662624	0.23791589601076307	-0.028394900335914092	0.004785633407710877	-3.9018679989990144	0.0	3.361421305361684
6801	7686	Adaptive	15.936480391751129	4951.886931774054	0.2768497972772424	0.0026166825895746065	0.008105234323860552	-4.171043087801241	-3.871347686874552e-12	-1.8114609968144613
6802	7687	Adaptive	65.96040196083435	52554.48223313786	0.2478713167921284	0.09595780851480584	0.0031947849543597535	-5.818490936042512	0.0	-2.5269385065273497
6807	7692	Neutral	15.902032737429925	3205.988642140537	0.24714222046905843	-0.09154136087455478	0.006914456301953651	-3.0612603340430757	-7.185672059956381e-10	2.265265212768955
6803	7688	Neutral	28.975711476999845	15967.831341275134	0.24693373462067333	0.1233069588617789	0.005058202520126017	-6.161795483856871	0.0	1.952727689022043
6806	7691	Neutral	66.87349216178683	26459.90904936914	0.19605822910336235	-0.11088943726467967	0.002298799135264151	-5.428845759699131	0.0	2.882630312341318
6809	7694	Adaptive	37.71957001065718	24981.211524557868	0.22701048041463248	0.16522823303060968	0.004505583649684061	-4.698691521541443	0.0	-2.0406157999710435
6805	7690	Adaptive	49.96232545833603	38219.16713516975	0.22358328830604873	0.14392998896846776	0.0035115277901483616	-5.2382003203213845	0.0	-2.2749214942194236
6804	7689	Neutral	46.1496352911034	33687.06074164298	0.22087208282089113	0.19153307429540342	0.004144904330128272	-4.917798218445136	0.0	3.0693636618203275
6810	7695	Adaptive	12.331726976151748	4942.150961431414	0.31943799443062826	0.07339166973551679	0.010622718000439178	-9.898719574658475	-7.949649828904236e-10
6808	7693	Neutral	50.49357249915931	33965.658496776574	0.2004954456547606	0.0840894194804348	0.0028122149727465564	-5.037008331906279	0.0	2.97243196335918
6811	7697	Adaptive	52.17407390114351	26749.090430440374	0.22189351284531642	0.010695433720493848	0.0031338435474221635	-4.765560505322393	0.0	2.6804960262726154
6812	7699	Adaptive	45.935511395583134	29551.91325370441	0.20660604620159004	0.10865203315611224	0.0034290931058255907	-4.920122296874212	0.0	-2.136781963821624
6814	7701	Adaptive	62.90731109597161	36653.7748472338	0.21204950746206314	0.019165376634845775	0.0025170673598170204	-5.355160964897179	0.0	2.726501343375769
6816	7703	Adaptive	24.67920258342724	6233.931929493723	0.21033183223948101	-0.06631939011159779	0.004471038272339906	-3.5132936730213458	0.0	2.872319055810597
6813	7700	Neutral	100.10076135850908	112931.25560545949	0.1998531174116648	-0.03417079486264064	0.0019359783662730968	-6.427299472953764	0.0	3.4674757122048163
6815	7702	Adaptive	17.780125116632266	2851.293585797276	0.23852290217955743	-0.2072652533637216	0.006150148529584696	-3.559619680021753	-5.157319017618234e-10	-1.545923184931646
6820	7707	Adaptive	26.744848752910737	13488.050194866222	0.23166851493258886	0.1744231053207346	0.006190006282573229	-4.282070174906318	-8.215650382226192e-15	-1.85967944808431
6821	7708	Neutral	22.25184106350767	6700.646818600847	0.2310233801532254	0.0053777409447679355	0.006037689837145658	-3.767138305748096	-9.992007221626413e-16	2.4287603580747144
6823	7710	Adaptive	68.09895413389242	68978.9761547717	0.19988536338464105	0.12465563451088324	0.0025402805531401966	-5.679032556959084	0.0	-2.466372502036245
6819	7706	Adaptive	43.256753376269835	22328.151795951897	0.22723067439845743	0.059664730583907956	0.003767565308334801	-4.754112155710346	0.0	-2.064684675574177
6817	7704	Adaptive	30.517352172442493	8590.744835910311	0.22982385982942075	-0.038522445902589623	0.004716128271769446	-3.9465829694491834	0.0	-1.7139792060051304
6822	7709	Neutral	40.26030316214809	23687.468447634677	0.23349233309395379	0.1387862635644763	0.004281914982172769	-4.7046681766455665	0.0	2.7284820462045167
6818	7705	Adaptive	14.775343552977072	2700.9854331330635	0.24983806526300514	-0.10229341573994814	0.010414373101780765	-6.889599293813145	-0.00022300170224906634	-2.9922118042363315
6826	7713	Neutral	24.489198837390926	5569.271886086577	0.23984224543672492	-0.15661360124716817	0.004583795951020414	-3.3798308841534657	-2.220446049250313e-16	2.674624743574869
6824	7711	Adaptive	10.083076515143771	1165.2264632589004	0.297742209164553	-0.3341815003525223	0.007822423752067612	-2.193055490158131	-0.0005368178304952503	-0.952665034904879
6827	7714	Adaptive	51.05788858993515	32748.545968787028	0.22807766629510176	0.1341334402495159	0.003618237123407873	-4.940802197339602	0.0	-2.145763130480051
6830	7717	Adaptive	49.95928579813072	28949.82287308086	0.20211868761518367	0.06420571334327399	0.0030725398769256003	-4.864494567931999	0.0	-2.1126231481012105
6833	7721	Adaptive	84.2963506365889	64625.26484814587	0.2071936451912414	-0.034919449294259074	0.002268836202603815	-5.68406284007007	0.0	-2.468557126233758
6825	7712	Neutral	53.61119270787037	32832.85206299682	0.21592196743597736	0.01616138535110176	0.0028876829300110303	-5.145895532697788	0.0	3.2805497450347554
6829	7716	Adaptive	49.85374347600431	26462.267597971924	0.1944114078964217	0.111506102866864	0.0031533739181611054	-5.817653705456991	0.0	-2.5265749019039774
6832	7720	Neutral	48.90068680238667	17848.52015561345	0.1805757471056022	-0.049656769215869326	0.002541913279317874	-4.954622660034261	0.0	2.8234753446624037
6834	7722	Adaptive	17.41392522265766	4623.394032935572	0.2516049132697206	-0.0411526088275984	0.006709243124443321	-3.220909599903084	-2.012307433816878e-09	1.8558265036434383
6831	7719	Neutral	3.0286321383240553	523.2980071632618	0.4164485107169489	-0.06956754970042307	0.029128840742719465	-2.6497686599012815	-0.03597243841069532
6828	7715	Adaptive	15.012326309222649	2991.8181116293904	0.24572900065039108	-0.0995895955132169	0.007033027775995376	-3.0017890400989167	-1.9854062839267426e-10	2.078652838318
6835	7723	Adaptive	36.85193616717926	10822.329048399903	0.1924344621378105	-0.051460657941661506	0.003360262459836966	-4.917408344856982	0.0	-2.1356033094363904
6836	7724	Adaptive	29.33441102630611	6307.501712299967	0.19397058047612883	-0.07905121923690138	0.0047618469151967085	-5.988635797204625	-2.763345108292247e-13	-2.6008314808543704
6837	7725	Adaptive	52.8291488903309	39224.816490846824	0.20370847786932178	0.09741547752365184	0.0030033549058325216	-5.1216572945125645	0.0	-2.224307501206345
6838	7726	Neutral	19.153276693746996	4881.734571761805	0.25993932741011677	-0.047358210068364714	0.0062408838168379445	-3.4254827684918734	-2.9154456626660266e-13	2.4745919174376416
6840	7728	Adaptive	17.445545763485356	3625.3735384627703	0.2581306919913992	-0.17021091971145483	0.005465785415910507	-3.5312545780163425	-3.440581153313949e-13	-1.5336043774282433
6843	7731	Adaptive	54.06971908293591	27799.50108279708	0.20722239541712972	0.04923196320208573	0.0029610914064625063	-4.9379260293874445	0.0	-2.144514026609402
6845	7733	Adaptive	15.131891710497648	8074.266204686251	0.3032207587628976	0.24198184561670336	0.013133054094700943	-4.518749653875459	-2.180379996460412e-05	-1.9624775090503503
6844	7732	Adaptive	44.80903633376011	24354.343773014247	0.21227858825425466	0.05236838633809405	0.0033700201907226023	-4.734449823692659	0.0	-2.0561454332775453
6842	7730	Adaptive	16.83503725265801	4006.2252110339155	0.22760327067171046	0.01252151873922662	0.008978732958878416	-6.809249490291443	-3.1960706433229635e-07	0.7167401723683924
6841	7729	Neutral	35.36130601437891	8064.871654168141	0.2226333691082492	-0.164077210408384	0.0035389329548900536	-3.767507391760956	0.0	2.7193632678170157
6839	7727	Adaptive	26.500475360658807	15010.970812394944	0.24445765365774405	0.1463889304228344	0.005746359157024214	-5.525033844023992	-1.1102230246251565e-16	-2.3994917107883316
6846	7734	Adaptive	53.78561687475205	27094.7348383277	0.19326189508113098	0.021180844906885005	0.002721058523745695	-5.400339985275711	0.0	-2.3453378560067297
6847	7735	Adaptive	27.75231096423352	19674.037687800293	0.2104512158781375	0.3104584448522671	0.006734633866024816	-4.781447916373209	-4.644774566043559e-10	-2.076556445790406
6849	7737	Adaptive	16.149757603010897	2974.8458742917264	0.24359676787392565	-0.18235264620344316	0.005730280798340172	-3.050574153169239	-7.242710371716392e-08	1.92278740991788
6848	7736	Adaptive	52.12308052055463	25322.455303916282	0.21150680843463496	-0.018783648737201286	0.0028725079638728807	-4.762008897030004	0.0	2.811549125872933
6854	7743	Adaptive	14.349423072458542	4266.7177328915395	0.29274334728766555	0.04802955614398688	0.009058566994016165	-3.4769726288491967	-1.2979970485817239e-08	1.9409924917786359
6850	7739	Adaptive	59.0747479104343	42600.50575893907	0.21889341173712556	0.084111768425128	0.0029992827007210066	-5.31404047295028	0.0	2.8008580919270973
6851	7740	Adaptive	24.15264272215542	12359.299907533892	0.259167164098794	0.07946714508068227	0.005690886984970314	-5.596862077500819	0.0	1.908003868007139
6855	7744	Adaptive	11.8683406706686	1689.1248727715883	0.26978227677104766	-0.20598161481879287	0.009100223279245997	-3.0305997227794013	-0.0005584521741447505	-1.3164152691582567
6856	7745	Adaptive	5.445302768678699	822.5280403623331	0.35110082277812543	-0.23165089364271935	0.010759000236100201	-3.403792837924588	-6.870127122643854e-06
6852	7741	Adaptive	12.810474659878357	1393.107703754184	0.27053705321706034	-0.35829661345519276	0.008026950601249678	-3.4696643593748226	-2.0457756960123015e-07	2.6689335443660775
6857	7746	Neutral	39.92968460762994	14839.942221758507	0.18134551603852753	0.0157684232842531	0.0031178006980673227	-5.12585312942287	0.0	2.1849975596203914
6853	7742	Adaptive	3.6049478637107306	292.9406597074093	0.4061558317962072	-0.4865293848530835	0.013729813325095989	-1.3953340161796928	-0.0015367473469948408
6860	7750	Adaptive	29.266749002979445	16883.247177847563	0.21978000581353774	0.20000066921882614	0.00542455355727167	-4.4034719653398735	-2.2204460492503147e-15	-1.9124035757627758
6858	7748	Adaptive	75.46895302343508	47058.61966981056	0.2137384773701779	-0.025552419284094362	0.002487637136309023	-5.340577006500123	0.0	-2.319383124102391
6859	7749	Adaptive	58.332807490508195	41239.03204446344	0.20282686367743888	0.1372875528569989	0.00310603984324429	-5.257883048827095	0.0	3.045725675888005
6861	7751	Adaptive	52.63827757689393	28849.49593853914	0.23117007443304433	0.04706349110148344	0.003302587116858074	-5.3779839144987465	0.0	-2.3356287378312555
6863	7753	Adaptive	5.902636379726569	718.6644420929136	0.3609263949525342	-0.32897229099682	0.009385048042212924	-3.0450140412200355	-7.163070671948955e-05
6862	7752	Neutral	50.76987427419702	16947.926302130953	0.19622559146887045	-0.0858719834630303	0.002750606794709346	-5.462960837385622	0.0	2.3255363426578746
6866	7756	Adaptive	11.587928248437766	1430.7651371522468	0.28115272664245144	-0.27612324086267837	0.012276769042567236	-6.696522673667818	-0.006320191994723644	-2.9110076696218217
6864	7754	Adaptive	2.152896342023476	112.80694069192127	0.514094491485448	-0.46122789058496355	0.06746259494772915	-0.22424469739744968	-0.42546330021750245
6865	7755	Adaptive	55.039134669809584	17520.04293321693	0.19555033095421365	-0.11658263691982779	0.002742163460187753	-5.465321133720845	0.0	-2.373558810204188
6868	7758	Neutral	73.32835857818638	36523.29948754607	0.18602902151499814	-0.06480755278089209	0.0020555990300863947	-5.32969443594234	0.0	3.230410517294782
6869	7759	Adaptive	73.48726833891656	46559.389692061886	0.20249930353685405	-0.03886254116104673	0.00237779520581058	-5.665715829582778	0.0	-2.4605891208197055
6867	7757	Adaptive	62.279324219691915	59825.62336006231	0.21812801480769578	0.1117130950869599	0.0027916371334379894	-6.114950568503442	0.0	-2.655689289012198
6872	7765	Adaptive	55.29332385592261	68416.82937561379	0.21281203608333424	0.20266475561243938	0.0031629719272913233	-6.0160307400157755	0.0	-2.612728953349188
6871	7763	Adaptive	80.47749914453397	87567.74632218671	0.21807605563080149	0.11083276190051222	0.0025623951970137424	-6.205775930667189	0.0	-2.6951342426167773
6870	7762	Adaptive	90.43472747461665	84542.04971801885	0.20528221163556978	0.053310479819483565	0.002402350306495849	-6.046254026928817	0.0	-2.6258547600805007
6875	7768	Adaptive	25.07935577149069	6996.6503866680905	0.20929610125627726	-0.05377263787565723	0.004658764195032378	-3.717745948853438	0.0	-1.6145965507052173
6874	7767	Neutral	48.83918727200969	16420.09945942473	0.21831156894553866	-0.118205714539874	0.0029308438673235964	-4.312247727436139	0.0	3.025819336516908
6882	7776	Neutral	12.591400038274074	4888.513294243584	0.2873016601178447	0.23904672655189443	0.01617106657237347	-3.48932201373076	-0.0006299660275173983	2.105001327988179
6877	7770	Adaptive	52.56702904771959	37501.06485444779	0.2178754364921552	0.09809153147545586	0.003012707044920088	-5.466680718734198	0.0	2.4597354302733714
6879	7772	Neutral	39.650025614748735	28740.572621789153	0.23568101199396155	0.12432732573833373	0.003917375154664176	-5.7578128717674275	0.0	2.505050218075436
6878	7771	Adaptive	10.585924632901536	2023.948032535656	0.2745363467407116	-0.03282938636130889	0.011846297548364063	-2.8824259854577363	-0.0005797384038665344	-1.2520734771685844
6876	7769	Adaptive	53.93772119782311	28030.62301828004	0.18964848319511046	0.039152024065205196	0.0027868908297151405	-5.530323528095494	0.0	-2.4017889913915966
6883	7777	Neutral	75.18926298099028	44138.541917951276	0.2243271233044343	-0.01962358607817448	0.0026698988946124444	-5.217544690720167	0.0	3.2474328831486687
6873	7766	Adaptive	48.92749661649181	16799.1862844535	0.1731498367870502	-0.04269620866438998	0.002817929446934265	-8.343888569140688	0.0	-3.6237047631934205
6880	7773	Neutral	21.841836894866567	5729.959277607112	0.23904110506898688	-0.052438471341355784	0.005315937361711955	-3.438304855828776	-2.6645352591004114e-14	2.5258082899778858
6881	7774	Neutral	92.02318127075165	122942.5954235462	0.1905710853845833	0.15132466753677062	0.002028076132504252	-6.482193711929034	0.0	3.4750260067666456
6885	7779	Neutral	44.748447818251144	28946.248477789475	0.21706556225056128	0.10217369816731417	0.003338918798052539	-4.888799206425911	0.0	2.928727685223764
6886	7780	Neutral	11.567999970711226	2601.6136313502984	0.28310512665360926	-0.11803859965081438	0.007902634548075212	-3.427792412647509	-2.115810305994495e-09	2.302497102313176
6884	7778	Adaptive	42.185728139608834	27106.719341163513	0.24023492940682276	0.0746784490772819	0.0037549286246159794	-5.894619272098024	0.0	-2.5600006227927348
6892	7787	Adaptive	59.30404813058281	42416.69288595871	0.19363482215043565	0.0807731701518508	0.0023858634471763955	-5.256729384693832	0.0	-2.282968564631208
6890	7784	Adaptive	18.465155165174586	7184.962668859659	0.24698628184269866	0.15174127775922636	0.008382989170779932	-3.863696440838896	-3.33005070185291e-08	1.7688201749418775
6887	7781	Adaptive	30.4301202865161	8102.554134061533	0.2551917135309941	-0.11086117451080141	0.004561760251151216	-3.6827059345312785	0.0	-1.5993788658392927
