listID	BCID	TAG	k	a	b	s_mean	s_var	log_normalization	log_prob_survive_cummulated	 log10 Bayes Factor
1619	2497	Neutral	6.699508319030674	983.123358587414	0.4363817598086912	0.12904085299840254	0.0030705644505453927	-1.7867998814933723	-0.0003853153937655388	2.3522774236139825
1625	2507	Adaptive	2.9161743335568295	259.33451008424237	0.3682735854202193	-0.060454045676464285	0.0025864965293706126	-0.6026732486761235	-0.019838442046446813
1622	2501	Neutral	29.5780221962808	5360.876310307993	0.3546609099079491	0.06156715099292864	0.001425655904928794	-4.794669617163578	0.0	2.018166764186362
1623	2502	Neutral	8.648809929104946	1003.7736433838968	0.30447551539856904	0.021044665708322974	0.0017018979520425255	-3.066043334966697	-0.00010071080425553706	1.7286476969613709
1624	2506	Neutral	10.651086237232784	1724.502404497182	0.32061144893485094	0.12748768349062442	0.0021143541448923925	-2.992633711451501	-4.868121530652899e-07	3.9203968764746895
1621	2500	Adaptive	9.816909007490526	1164.053473487344	0.349526949419526	0.037834084727568204	0.0019854628127151212	-3.4645760954334612	-2.7096547923588563e-05	2.1928423508065626
1627	2509	Adaptive	25.931562821198057	6109.115623505147	0.33730189111142794	0.15282949582522443	0.0013399900983425347	-4.705307334065013	0.0	3.224899497943886
1626	2508	Adaptive	10.193016398034548	1972.9330880441098	0.5149805015794301	0.14436121784249134	0.003160309629006605	-1.5239513940938565	-5.769719432483301e-07
1629	2511	Adaptive	2.646017004265402	311.25139147637117	0.5168619293726869	0.08648755523356909	0.005533054675070121	-0.5840867225790092	-0.04746850383809487
1630	2512	Neutral	6.551221296956032	794.3026842827682	0.3429567654045912	0.09181183569348364	0.0030852593247130736	-3.2226482883525365	-0.00023044526618335156	1.1537070924022954
1633	2515	Adaptive	7.556652873719719	1039.007054563894	0.44166327169487957	-0.004425861860021758	0.002046769740485299	-1.2372788553314278	-2.8958282087330744e-05
1628	2510	Neutral	24.749601526356834	5384.954268517235	0.37077657097820366	0.09852110322755704	0.0016039247504425476	-4.902210043104379	0.0	1.759269267768205
1635	2518	Neutral	5.029233022720692	610.5515255945625	0.3368047815521955	0.2025504843010761	0.007870105579736355	-3.9984337607231297	-0.009069600261493282	1.1574968940631831
1631	2513	Neutral	2.532710853022301	200.40293544787548	0.33159572827736916	-0.02688675384915262	0.003992871470938715	-0.5135477049472492	-0.13382187570409573
1634	2516	Neutral	4.4740230260114	467.6288041557491	0.3502315361785543	0.017373827591072165	0.002870181594864806	-2.2278221902977893	-0.005541373543650412	1.409605817539484
1632	2514	Adaptive	7.441961131825452	885.6958996392012	0.3559362349883739	0.057172807446381146	0.0022811411714858563	-2.1584426898996947	-0.0034815749349957383	-0.9389117785104506
1636	2519	Adaptive	18.071243397383824	5181.768078076415	0.49163164069684573	0.21717094402909848	0.002866224472027468	-3.549985061973278	-1.3877787807814553e-14	-1.5417389232539742
1639	2524	Adaptive	6.5072278573888775	1007.5729308084999	0.5232713887975089	0.08435572194020521	0.002850996250254645	-1.1558181024714251	-4.407812048206954e-06
1644	2534	Neutral	3.7608498584883963	297.1328962649425	0.25006353104953943	0.004816521501021947	0.0045986398450918635	-2.429061951208597	-0.03332012034818356	1.8268920170391394
1645	2535	Neutral	3.9386177343446405	636.596711386199	0.4976056190284726	0.1751948548524296	0.0061866433182554605	-1.6043235819371642	-0.004834505760200142	1.5153645256295785
1641	2530	Neutral	4.017565929452436	598.9023502286998	0.4163451279233963	0.11859377252810564	0.004222953548389154	-0.9323462274812089	-0.0009030511573332872
1638	2523	Neutral	4.405659368718923	677.7309993418125	0.5020775405842631	0.0772151875838533	0.0033509386975492305	-0.9282477004757435	-0.0003018813936747991
1640	2529	Neutral	17.624551850948404	2491.2936498345657	0.31882041164063873	0.02744902835762243	0.0012890416679579681	-3.5884848331688715	-1.9761969838327982e-14	2.120759777417223
1637	2521	Neutral	20.672340448789043	4045.4789300451484	0.38692534028648534	0.1224614020803133	0.001746672711103323	-3.353682855437404	-4.19664303308318e-14	2.429938057917586
1643	2533	Adaptive	4.825972227865265	559.992841833624	0.3946225243483634	0.045327925741979545	0.0025745396536204757	-0.9574865666031513	-0.0001414208530721066
1646	2539	Neutral	16.51270665752943	3081.9831645087515	0.3912742428424328	0.10233262530097952	0.001982585096338109	-3.7320023064607772	-2.7755575615628953e-15	1.7965340597356996
1647	2541	Neutral	5.591671645876474	811.1821999491742	0.4881366061682443	0.04047158792720614	0.002772788750439911	-1.1251193828928039	-2.919824754404385e-06
1651	2548	Neutral	10.899411421396186	1353.7295754967886	0.2764469122785377	0.06150436413388566	0.001862743293093682	-5.351896218237462	-4.804621405869307e-07	0.41758849172169393
1642	2531	Neutral	7.2901678985320295	1109.2661969343662	0.3336262403226744	0.0923699485961311	0.002148090614074172	-1.3211859033801474	-1.346205137999304e-06
1654	2554	Adaptive	19.315680526195518	3461.675799704583	0.36144687624797583	0.06383785773122931	0.0015329394086329845	-4.132986424829056	0.0	2.69803431728222
1656	2556	Neutral	4.329355220734	384.1353615832429	0.45584381262843976	-0.08063070276886762	0.0021480936969434164	-0.7486031955007406	-0.00018203358513843994
1652	2549	Adaptive	5.2542357137042615	554.2973933655775	0.3257303054562721	0.0172158708132871	0.0025415979814678393	-2.6308107948879513	-0.0011502118996467778	3.3471356987025866
1650	2547	Adaptive	27.90588269101383	4762.663367639555	0.30504670696698916	0.05088946396383726	0.0010383210966166902	-3.699124191250458	0.0	3.5793884950448365
1648	2542	Neutral	9.80231929120086	1373.6693305668327	0.446339196106002	0.040303944312946156	0.0023879081061080575	-2.294174299625581	-2.110993038920127e-07	1.913718371107031
1649	2546	Adaptive	2.7934889580430218	455.7502249989547	0.47530735942344704	0.18410345203635198	0.007745666723277558	-0.7727144772897372	-0.002139685659741426
1657	2557	Adaptive	11.059818628379249	1041.0050311543491	0.2752160983088894	-0.05475483881900264	0.0014832833382776808	-3.5237864685956377	-7.729563253596316e-07	2.9009634517612684
1655	2555	Adaptive	15.537728579778799	3746.789302845659	0.422449216728798	0.1825112481275913	0.0021760886239992226	-1.972189458883511	-2.373431232146569e-09
1660	2562	Neutral	10.831668317467498	1523.629771373458	0.4031662550729164	0.02875620277902596	0.0020075217214125113	-2.5509357206866503	-6.539436295352978e-08	1.9010923371408865
1653	2552	Adaptive	2.637720235546275	204.7818873005853	0.2995083995900521	-0.05059862974710732	0.004046806903746084	-0.46495524508988395	-0.021876940091175738
1658	2558	Adaptive	15.86965361413151	3971.4500447565933	0.47795531259754687	0.17160284725705918	0.0025676985464066263	-2.9353101211000396	-7.021716541568917e-12	3.50645754451769
1662	2566	Neutral	2.5461038721507285	219.32180182940712	0.35726058982617576	0.009891464674778158	0.004323711176158454	-0.5239415286446873	-0.05019332163859379
1659	2561	Neutral	24.61513493312025	4565.612040526662	0.38255849774768935	0.08320433798828963	0.0015559475348651275	-3.242885831685882	-2.220446049250313e-16	2.5747114845008556
1663	2568	Neutral	13.518587477041962	2945.7081368934105	0.4166894308691439	0.1484291351487816	0.00237707251366575	-3.5962298373753683	-4.2344050497161764e-10	1.9107410158133376
1661	2564	Adaptive	9.212386203456996	1164.3737614503102	0.24469452520589	0.08215834574988867	0.0021728267440936336	-5.187833445248575	-0.0008026086032311944	-2.2533960067921037
1665	2571	Neutral	7.679481016264944	901.5035638521198	0.358856931344429	0.057788193146508626	0.0021990155386076376	-3.122143217196617	-5.487394182491158e-07	1.320203923646311
1664	2570	Adaptive	12.951845476352384	1723.8484480227476	0.36002238924651164	0.043660583557218004	0.0017384960876093195	-3.5877006781902163	-4.065514591727256e-11	2.91169456887498
1668	2574	Adaptive	11.052798692768148	2646.975324595563	0.3940289621320365	0.19208509106150795	0.0026468409728955342	-2.849194425203765	-8.07890901887647e-09	3.3362052484961917
1666	2572	Neutral	12.48211373546601	1345.3275758638003	0.33961880045768944	-0.04506125272946523	0.0013422279026827047	-3.4265400965894868	-3.1793509028111364e-07	1.6095901383655438
1667	2573	Adaptive	4.083129961303241	632.4550306019672	0.48364857874657413	0.1304973469254976	0.004082293865639382	-1.6465771526761048	-0.0006158984642470469	-0.7153668527396357
1669	2575	Adaptive	5.837879341906202	791.7213091814953	0.4689188706748804	0.02929594265353909	0.0025848693092060185	-1.0927388232967132	-0.0017521897743658756
1681	2590	Neutral	11.40791782523446	1790.1494370760258	0.3989142183478425	0.08982517728728581	0.002172082146529939	-2.79688850643371	-1.1816088114944193e-09	2.1635167504437716
1678	2585	Adaptive	4.682963621455798	369.13185235668806	0.25573756005062886	-0.039463155707402366	0.0022783423525182954	-2.954855177377539	-0.02198977756337765	2.052959640687236
1679	2586	Adaptive	13.860610265985116	2635.5778558499387	0.32094795220648104	0.15119476754997993	0.0020684327053563482	-5.451852917076047	-5.414002579599231e-12	1.6799320143762058
1676	2583	Neutral	21.9359995215849	3421.5286172104484	0.3134251626643857	0.03063140740574701	0.0013412127496205879	-5.6762484242027105	-1.2539969063149005e-12	1.151925114387195
1675	2582	Adaptive	7.218933759119985	852.2192038238182	0.4623998837296007	-0.0170095092074025	0.0021857497346676803	-1.090789277604757	-6.701805970866202e-05
1677	2584	Adaptive	15.36718670102712	3122.7707284065855	0.40899494812936527	0.18478281029556032	0.002393646637454306	-3.1514099120842975	-4.8183679268732955e-14	-1.3686399350334435
1680	2588	Neutral	4.866711278742565	815.0688817204543	0.48802878443423076	0.17054760986253983	0.004986737316223704	-2.5164368360741713	-0.015591318684303952	1.2256421357621639
1670	2576	Adaptive	8.261001246989812	730.2247165932031	0.19607970037040662	0.0567374501591638	0.0030992617030666607	-4.249779574474216	-0.0005585389820292863	2.7793565626965964
1674	2581	Neutral	5.111099773256051	401.02658747368326	0.26554322383646733	-0.05700340256894782	0.0022256981689322826	-3.452801703973887	-0.04091163957438823	0.35115966501971363
1673	2580	Neutral	3.0668935842923686	155.2517711191532	0.2087237155168172	-0.11185783172861057	0.002588236298628022	-0.5931578456621702	-0.036809789154571906
1671	2577	Neutral	6.96500623651829	773.0873910641569	0.2598516434681982	0.02731546010237389	0.002141667717723591	-3.1888274262633565	-1.5164930719038073e-05	3.8337468503720777
1672	2578	Neutral	13.27543855201719	1785.9168145067877	0.2777085103797855	0.03765006895308291	0.0014489448344190674	-4.682001851148314	-8.465787951518222e-08	1.9743076945508202
1683	2596	Adaptive	13.034403097471369	2232.0523704696975	0.35595462477151113	0.10826897933293961	0.0017928274331925887	-2.7662247135582025	-1.0297102890079806e-08	3.2982708482152514
1687	2602	Adaptive	23.640867302234163	4844.149548924923	0.3688474029431254	0.09931463241292354	0.0016357240086501143	-4.767692048418136	0.0	2.4666761117396936
1693	2611	Neutral	4.323558296917363	248.9610016344982	0.26774742074472074	-0.07616334577723052	0.006844327955703702	-3.409147069997907	-0.12443117172719065	2.5044472624941134
1686	2599	Adaptive	20.36578881935823	4597.7633789857	0.42139100140230934	0.1213201218731489	0.0018665578930138799	-2.5618133389988174	-6.661338147750941e-16	-1.1125813967933316
1684	2597	Adaptive	4.2155578155703815	438.552304320037	0.38060715092599695	-0.006323218551397367	0.002515059426216809	-1.6314584911546386	-0.000653962122934854	3.14331896787392
1691	2609	Adaptive	14.365860100521386	2177.1567727970164	0.4328075819701295	0.0744753242279843	0.0019627287269509616	-2.9457496062748243	-1.6565004924679922e-10	3.021169984690738
1685	2598	Adaptive	3.786436487712906	319.84697255100474	0.35552722826944744	0.049268830775326324	0.005762603271145009	-2.320626075405924	-0.05821929943870314	0.9378371051065104
1689	2605	Neutral	10.383508274865957	1462.9807772847782	0.35590737061488387	0.05651359388020408	0.0019253634323929333	-3.1419869508529517	-1.1098197468896205e-06	1.9219995000484424
1682	2594	Adaptive	20.593968485074832	7439.561737393472	0.5577818254361518	0.21094777299646483	0.0034133108673563657	-3.0383284111113804	0.0	-1.3195292631555473
1692	2610	Adaptive	9.948956483067114	1575.5338652349817	0.4072749267423575	0.09061508108666771	0.00220178260123443	-2.055270509847664	-2.4261313372382433e-06	3.220598439825971
1688	2603	Neutral	7.731749136664401	1332.4017202223781	0.43953493798569715	0.08881561407349493	0.002369567608130609	-1.42884678658422	-5.761480567028323e-07
1690	2608	Neutral	4.1950772600273405	574.8178418658292	0.4796703085607724	0.05949151595939813	0.0030090480596404678	-0.9263905447016931	-0.0008785110084224353
1694	2613	Neutral	9.604958967322961	835.4257547220967	0.2081746924498836	-0.009950493884435745	0.0022452135244619563	-6.594953639889438	-0.004449727015540221	1.4173842797242935
1697	2616	Adaptive	7.0591425418776526	539.4657077089412	0.2354506053218597	-0.038447252554623584	0.0021865641808418617	-4.07572988170748	-0.0026486466181351097	2.099062307832529
1699	2620	Adaptive	2.238297707150051	164.15785328848148	0.3190681301109954	-0.011289109042811704	0.005173325824330605	-0.44844646567032376	-0.08106922657913002
1703	2624	Neutral	16.02460029096115	2055.312745765268	0.25870349562484085	0.019807160593358172	0.0012000492214484146	-4.796474878786252	-5.36237720893965e-14	2.3465135536899404
1698	2617	Neutral	6.819296046059985	673.45443893863	0.3178913405426175	0.010659302453077717	0.0024625148802111564	-3.748095293658984	-0.0012754456626025716	0.852261953498491
1700	2621	Adaptive	4.884564118742698	564.8400122716222	0.3143708437397696	0.026081549782896486	0.002353819570525497	-0.9414342186873812	-0.00018262663888504724
1704	2625	Neutral	10.991451872532533	1535.2318765760251	0.3756804485151172	0.015540973367462593	0.001661554622513223	-1.475036773659856	-2.0754718048628164e-08
1701	2622	Adaptive	5.118483709745566	1063.221122735147	0.49338857336636743	0.2355943089974057	0.0055438399660539105	-1.1989098710133725	-0.0019952546757983775
1696	2615	Adaptive	6.982452241967619	447.32196854561016	0.18577142989141682	-0.05526031961730507	0.002588084082031653	-4.976087591199676	-0.006966306711194228	-2.164112810889181
1708	2629	Neutral	6.862846897392677	870.591833196007	0.316653550231109	0.050376322195829326	0.0019414852918372618	-2.824506326032369	-0.0009526850708450819	1.290827463653023
1706	2627	Neutral	5.769428110589841	413.61525990256615	0.21578758690447428	-0.0031862250589727173	0.004594840214601774	-5.310445347059105	-0.020122301259113483	1.9876010294738846
1707	2628	Neutral	2.14724711950952	271.1089956420752	0.41570269473644456	0.16422170531096741	0.008874911726686129	-0.6080042491336828	-0.03816925588733005
1702	2623	Neutral	3.351656028611727	404.3489897614209	0.3983037005339642	0.02756668302220629	0.0030855926013049206	-0.7401993140365688	-0.009811169110450864
1695	2614	Adaptive	18.434758835564715	4811.316624053119	0.3862190461911819	0.1724578813536873	0.00198987866873711	-4.112100529373627	0.0	3.5256234413231042
1705	2626	Neutral	3.770481312617639	344.0451409771046	0.35700726044006936	-0.05415360193133139	0.002333561811740465	-0.7011141202883548	-0.0060108555971096645
1710	2632	Neutral	4.914557670790311	554.7101925916397	0.37391232301204014	-0.013668062327089277	0.002230441372025766	-0.8827406018194535	-0.004025852010080016
1715	2639	Adaptive	9.231647176305483	1376.5519384151964	0.2967542379681041	0.0970897863858713	0.0018756127739702798	-3.1513281059001406	-5.032549917468141e-07	2.7867753921600773
1709	2630	Neutral	2.9250768530580986	130.36584761067664	0.16586220486186382	-0.05353494697340401	0.0038080534168282287	-0.664522128545693	-0.11784529600577304
1717	2641	Adaptive	3.4520110545040836	482.24595423630313	0.4388086081422105	0.10051832751327819	0.003655242049761564	-0.896709219795826	-0.0024446882321462484
1716	2640	Adaptive	6.058268451216422	1405.863198717317	0.6663935001458685	0.22303807029925338	0.006744761497856749	-1.2650398374805563	-2.5161846997525924e-06
1718	2644	Adaptive	7.198121513565056	1067.0277474418372	0.31696953664960037	0.14834572748623534	0.003536225697153765	-3.295530236935727	-0.0003459432916704665	1.9585623895696838
1711	2633	Adaptive	7.925817976527221	1479.079273717267	0.4649910984532042	0.1583883702371833	0.00371074791609944	-1.945836900083397	-8.435774610186765e-06	3.4681273321292747
1713	2637	Adaptive	28.827391410160157	4426.960066403624	0.35111645126625146	0.01639524289217651	0.001248417109415167	-3.821483918110501	0.0	4.27620077981867
